Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
2.58088	Node40011_	0	1	FullDelay	0.0208832	20883.2	1	1
2.58088	Node40111	0	2	LastDelay	0.0208832	20883.2	1	1
2.58088	Node40111	0	2	FullDelay	0.0208832	20883.2	1	1
2.58953	Node10110	0	65	LastDelay	0.0995328	99532.8	1	5
2.58953	Node10110	0	65	FullDelay	0.0995328	99532.8	1	5
2.58996	Node10011	0	60	LastDelay	0.0999608	99960.8	1	5
2.58996	Node10011	0	60	FullDelay	0.0999608	99960.8	1	5
2.59088	Node20000	0	19	LastDelay	0.0208832	20883.2	1	1
2.59088	Node20000	0	19	FullDelay	0.0208832	20883.2	1	1
2.59088	Node40100	0	79	LastDelay	0.0208832	20883.2	1	1
2.59088	Node40100	0	79	FullDelay	0.0208832	20883.2	1	1
2.59088	Node10101	0	11	LastDelay	0.0208832	20883.2	1	1
2.59088	Node10101	0	11	FullDelay	0.0208832	20883.2	1	1
2.59088	Node20111	0	29	LastDelay	0.0208832	20883.2	1	1
2.59088	Node20111	0	29	FullDelay	0.0208832	20883.2	1	1
2.59088	Node30010	0	27	LastDelay	0.0208832	20883.2	1	1
2.59088	Node30010	0	27	FullDelay	0.0208832	20883.2	1	1
2.59953	Node10000	0	31	LastDelay	0.0995328	99532.8	1	5
2.59953	Node10000	0	31	FullDelay	0.0995328	99532.8	1	5
2.60088	Node10010	0	4	LastDelay	0.0208832	20883.2	1	1
2.60088	Node10010	0	4	FullDelay	0.0208832	20883.2	1	1
2.60088	Node20100	0	10	LastDelay	0.0208832	20883.2	1	1
2.60088	Node20100	0	10	FullDelay	0.0208832	20883.2	1	1
2.60088	Node40101	0	23	LastDelay	0.0208832	20883.2	1	1
2.60088	Node40101	0	23	FullDelay	0.0208832	20883.2	1	1
2.60088	Node10101_	0	93	LastDelay	0.0208832	20883.2	1	1
2.60088	Node10101_	0	93	FullDelay	0.0208832	20883.2	1	1
2.60088	Node20001	0	1	LastDelay	0.0208832	20883.2	1	1
2.60088	Node20001	0	1	FullDelay	0.0208832	20883.2	1	1
2.60088	Node20111_	0	25	LastDelay	0.0208832	20883.2	1	1
2.60088	Node20111_	0	25	FullDelay	0.0208832	20883.2	1	1
2.60088	Node30011	0	22	LastDelay	0.0208832	20883.2	1	1
2.60088	Node30011	0	22	FullDelay	0.0208832	20883.2	1	1
2.60088	Node30110	0	7	LastDelay	0.0208832	20883.2	1	1
2.60088	Node30110	0	7	FullDelay	0.0208832	20883.2	1	1
2.60953	Node30101	0	60	LastDelay	0.0995328	99532.8	1	5
2.60953	Node30101	0	60	FullDelay	0.0995328	99532.8	1	5
2.60953	Node30101_	0	60	LastDelay	0.0395328	39532.8	1	5
2.60953	Node30101_	0	60	FullDelay	0.0395328	39532.8	1	5
2.60953	Node40011_	0	93	LastDelay	0.0995328	99532.8	1	5
2.60953	Node40011_	0	93	FullDelay	0.0995328	99532.8	1	5
2.61088	Node10110	0	2	LastDelay	0.0208832	20883.2	1	1
2.61088	Node10110	0	2	FullDelay	0.0208832	20883.2	1	1
2.61088	Node30011_	0	4	LastDelay	0.0208832	20883.2	1	1
2.61088	Node30011_	0	4	FullDelay	0.0208832	20883.2	1	1
2.61088	Node10011	0	2	LastDelay	0.0208832	20883.2	1	1
2.61088	Node10011	0	2	FullDelay	0.0208832	20883.2	1	1
2.61088	Node20101	0	1	LastDelay	0.0208832	20883.2	1	1
2.61088	Node20101	0	1	FullDelay	0.0208832	20883.2	1	1
2.61088	Node30111	0	35	LastDelay	0.0208832	20883.2	1	1
2.61088	Node30111	0	35	FullDelay	0.0208832	20883.2	1	1
2.61088	Node40010	0	63	LastDelay	0.0208832	20883.2	1	1
2.61088	Node40010	0	63	FullDelay	0.0208832	20883.2	1	1
2.61088	Node40101_	0	1	LastDelay	0.0208832	20883.2	1	1
2.61088	Node40101_	0	1	FullDelay	0.0208832	20883.2	1	1
2.62088	Node30100	0	7	LastDelay	0.0208832	20883.2	1	1
2.62088	Node30100	0	7	FullDelay	0.0208832	20883.2	1	1
2.62088	Node10000	0	1	LastDelay	0.0208832	20883.2	1	1
2.62088	Node10000	0	1	FullDelay	0.0208832	20883.2	1	1
2.62088	Node10011_	0	8	LastDelay	0.0208832	20883.2	1	1
2.62088	Node10011_	0	8	FullDelay	0.0208832	20883.2	1	1
2.62088	Node20101_	0	24	LastDelay	0.0208832	20883.2	1	1
2.62088	Node20101_	0	24	FullDelay	0.0208832	20883.2	1	1
2.62088	Node30001	0	36	LastDelay	0.0208832	20883.2	1	1
2.62088	Node30001	0	36	FullDelay	0.0208832	20883.2	1	1
2.62088	Node30111_	0	5	LastDelay	0.0208832	20883.2	1	1
2.62088	Node30111_	0	5	FullDelay	0.0208832	20883.2	1	1
2.62088	Node40011	0	55	LastDelay	0.0208832	20883.2	1	1
2.62088	Node40011	0	55	FullDelay	0.0208832	20883.2	1	1
2.62088	Node40110	0	13	LastDelay	0.0208832	20883.2	1	1
2.62088	Node40110	0	13	FullDelay	0.0208832	20883.2	1	1
2.62953	Node20111_	0	92	LastDelay	0.0995328	99532.8	1	5
2.62953	Node20111_	0	92	FullDelay	0.0995328	99532.8	1	5
2.62953	Node30110	0	68	LastDelay	0.0995328	99532.8	1	5
2.62953	Node30110	0	68	FullDelay	0.0995328	99532.8	1	5
2.63088	Node30101	0	22	LastDelay	0.0208832	20883.2	1	1
2.63088	Node30101	0	22	FullDelay	0.0208832	20883.2	1	1
2.63088	Node10001	0	63	LastDelay	0.0208832	20883.2	1	1
2.63088	Node10001	0	63	FullDelay	0.0208832	20883.2	1	1
2.63088	Node20011	0	56	LastDelay	0.0208832	20883.2	1	1
2.63088	Node20011	0	56	FullDelay	0.0208832	20883.2	1	1
2.63088	Node30001_	0	4	LastDelay	0.0208832	20883.2	1	1
2.63088	Node30001_	0	4	FullDelay	0.0208832	20883.2	1	1
2.63088	Node40011_	0	14	LastDelay	0.0208832	20883.2	1	1
2.63088	Node40011_	0	14	FullDelay	0.0208832	20883.2	1	1
2.63088	Node40111	0	3	LastDelay	0.0208832	20883.2	1	1
2.63088	Node40111	0	3	FullDelay	0.0208832	20883.2	1	1
2.63953	Node10110	0	68	LastDelay	0.0995328	99532.8	1	5
2.63953	Node10110	0	68	FullDelay	0.0995328	99532.8	1	5
2.63953	Node30111	0	76	LastDelay	0.0995328	99532.8	1	5
2.63953	Node30111	0	76	FullDelay	0.0995328	99532.8	1	5
2.63953	Node40101_	0	82	LastDelay	0.0995328	99532.8	1	5
2.63953	Node40101_	0	82	FullDelay	0.0995328	99532.8	1	5
2.64088	Node20000	0	1	LastDelay	0.0208832	20883.2	1	1
2.64088	Node20000	0	1	FullDelay	0.0208832	20883.2	1	1
2.64088	Node40001	0	7	LastDelay	0.0208832	20883.2	1	1
2.64088	Node40001	0	7	FullDelay	0.0208832	20883.2	1	1
2.64088	Node40100	0	2	LastDelay	0.0208832	20883.2	1	1
2.64088	Node40100	0	2	FullDelay	0.0208832	20883.2	1	1
2.64088	Node10001_	0	8	LastDelay	0.0208832	20883.2	1	1
2.64088	Node10001_	0	8	FullDelay	0.0208832	20883.2	1	1
2.64088	Node10101	0	81	LastDelay	0.0208832	20883.2	1	1
2.64088	Node10101	0	81	FullDelay	0.0208832	20883.2	1	1
2.64088	Node20011_	0	24	LastDelay	0.0208832	20883.2	1	1
2.64088	Node20011_	0	24	FullDelay	0.0208832	20883.2	1	1
2.64088	Node20111	0	37	LastDelay	0.0208832	20883.2	1	1
2.64088	Node20111	0	37	FullDelay	0.0208832	20883.2	1	1
2.64088	Node30010	0	38	LastDelay	0.0208832	20883.2	1	1
2.64088	Node30010	0	38	FullDelay	0.0208832	20883.2	1	1
2.64088	Node30101_	0	22	LastDelay	0.0208832	20883.2	1	1
2.64088	Node30101_	0	22	FullDelay	0.0208832	20883.2	1	1
2.64088	Node40111_	0	8	LastDelay	0.0208832	20883.2	1	1
2.64088	Node40111_	0	8	FullDelay	0.0208832	20883.2	1	1
2.64953	Node20010	0	61	LastDelay	0.0995328	99532.8	1	5
2.64953	Node20010	0	61	FullDelay	0.0995328	99532.8	1	5
2.64953	Node30001	0	82	LastDelay	0.0995328	99532.8	1	5
2.64953	Node30001	0	82	FullDelay	0.0995328	99532.8	1	5
2.64953	Node40110	0	30	LastDelay	0.0995328	99532.8	1	5
2.64953	Node40110	0	30	FullDelay	0.0995328	99532.8	1	5
2.65088	Node10010	0	1	LastDelay	0.0208832	20883.2	1	1
2.65088	Node10010	0	1	FullDelay	0.0208832	20883.2	1	1
2.65088	Node20100	0	1	LastDelay	0.0208832	20883.2	1	1
2.65088	Node20100	0	1	FullDelay	0.0208832	20883.2	1	1
2.65088	Node40101	0	6	LastDelay	0.0208832	20883.2	1	1
2.65088	Node40101	0	6	FullDelay	0.0208832	20883.2	1	1
2.65088	Node10101_	0	85	LastDelay	0.0208832	20883.2	1	1
2.65088	Node10101_	0	85	FullDelay	0.0208832	20883.2	1	1
2.65088	Node20001	0	69	LastDelay	0.0208832	20883.2	1	1
2.65088	Node20001	0	69	FullDelay	0.0208832	20883.2	1	1
2.65088	Node20111_	0	94	LastDelay	0.0208832	20883.2	1	1
2.65088	Node20111_	0	94	FullDelay	0.0208832	20883.2	1	1
2.65088	Node30011	0	30	LastDelay	0.0208832	20883.2	1	1
2.65088	Node30011	0	30	FullDelay	0.0208832	20883.2	1	1
2.65088	Node30110	0	1	LastDelay	0.0208832	20883.2	1	1
2.65088	Node30110	0	1	FullDelay	0.0208832	20883.2	1	1
2.65088	Node40001_	0	90	LastDelay	0.0208832	20883.2	1	1
2.65088	Node40001_	0	90	FullDelay	0.0208832	20883.2	1	1
2.66088	Node30000	0	6	LastDelay	0.0208832	20883.2	1	1
2.66088	Node30000	0	6	FullDelay	0.0208832	20883.2	1	1
2.66088	Node30011_	0	11	LastDelay	0.0208832	20883.2	1	1
2.66088	Node30011_	0	11	FullDelay	0.0208832	20883.2	1	1
2.66088	Node20001_	0	4	LastDelay	0.0208832	20883.2	1	1
2.66088	Node20001_	0	4	FullDelay	0.0208832	20883.2	1	1
2.66088	Node30111	0	3	LastDelay	0.0208832	20883.2	1	1
2.66088	Node30111	0	3	FullDelay	0.0208832	20883.2	1	1
2.66088	Node40010	0	1	LastDelay	0.0208832	20883.2	1	1
2.66088	Node40010	0	1	FullDelay	0.0208832	20883.2	1	1
2.66088	Node40101_	0	32	LastDelay	0.0208832	20883.2	1	1
2.66088	Node40101_	0	32	FullDelay	0.0208832	20883.2	1	1
2.66953	Node40001	0	60	LastDelay	0.0995328	99532.8	1	5
2.66953	Node40001	0	60	FullDelay	0.0995328	99532.8	1	5
2.66953	Node10001_	0	81	LastDelay	0.0995328	99532.8	1	5
2.66953	Node10001_	0	81	FullDelay	0.0995328	99532.8	1	5
2.66953	Node20011_	0	44	LastDelay	0.0995328	99532.8	1	5
2.66953	Node20011_	0	44	FullDelay	0.0995328	99532.8	1	5
2.66996	Node40111_	0	48	LastDelay	0.0999608	99960.8	1	5
2.66996	Node40111_	0	48	FullDelay	0.0999608	99960.8	1	5
2.67088	Node20010	0	5	LastDelay	0.0208832	20883.2	1	1
2.67088	Node20010	0	5	FullDelay	0.0208832	20883.2	1	1
2.67088	Node10000	0	5	LastDelay	0.0208832	20883.2	1	1
2.67088	Node10000	0	5	FullDelay	0.0208832	20883.2	1	1
2.67088	Node10011_	0	3	LastDelay	0.0208832	20883.2	1	1
2.67088	Node10011_	0	3	FullDelay	0.0208832	20883.2	1	1
2.67088	Node10111	0	10	LastDelay	0.0208832	20883.2	1	1
2.67088	Node10111	0	10	FullDelay	0.0208832	20883.2	1	1
2.67088	Node20101_	0	39	LastDelay	0.0208832	20883.2	1	1
2.67088	Node20101_	0	39	FullDelay	0.0208832	20883.2	1	1
2.67088	Node30001	0	7	LastDelay	0.0208832	20883.2	1	1
2.67088	Node30001	0	7	FullDelay	0.0208832	20883.2	1	1
2.67088	Node30111_	0	13	LastDelay	0.0208832	20883.2	1	1
2.67088	Node30111_	0	13	FullDelay	0.0208832	20883.2	1	1
2.67088	Node40011	0	10	LastDelay	0.0208832	20883.2	1	1
2.67088	Node40011	0	10	FullDelay	0.0208832	20883.2	1	1
2.67953	Node40001_	0	55	LastDelay	0.0995328	99532.8	1	5
2.67953	Node40001_	0	55	FullDelay	0.0995328	99532.8	1	5
2.68088	Node10100	0	85	LastDelay	0.0208832	20883.2	1	1
2.68088	Node10100	0	85	FullDelay	0.0208832	20883.2	1	1
2.68088	Node20110	0	9	LastDelay	0.0208832	20883.2	1	1
2.68088	Node20110	0	9	FullDelay	0.0208832	20883.2	1	1
2.68088	Node30101	0	8	LastDelay	0.0208832	20883.2	1	1
2.68088	Node30101	0	8	FullDelay	0.0208832	20883.2	1	1
2.68088	Node40000	0	7	LastDelay	0.0208832	20883.2	1	1
2.68088	Node40000	0	7	FullDelay	0.0208832	20883.2	1	1
2.68088	Node10001	0	3	LastDelay	0.0208832	20883.2	1	1
2.68088	Node10001	0	3	FullDelay	0.0208832	20883.2	1	1
2.68088	Node10111_	0	49	LastDelay	0.0208832	20883.2	1	1
2.68088	Node10111_	0	49	FullDelay	0.0208832	20883.2	1	1
2.68088	Node20011	0	20	LastDelay	0.0208832	20883.2	1	1
2.68088	Node20011	0	20	FullDelay	0.0208832	20883.2	1	1
2.68088	Node30001_	0	2	LastDelay	0.0208832	20883.2	1	1
2.68088	Node30001_	0	2	FullDelay	0.0208832	20883.2	1	1
2.68088	Node40011_	0	15	LastDelay	0.0208832	20883.2	1	1
2.68088	Node40011_	0	15	FullDelay	0.0208832	20883.2	1	1
2.68088	Node40111	0	4	LastDelay	0.0208832	20883.2	1	1
2.68088	Node40111	0	4	FullDelay	0.0208832	20883.2	1	1
2.68953	Node30000	0	48	LastDelay	0.0995328	99532.8	1	5
2.68953	Node30000	0	48	FullDelay	0.0995328	99532.8	1	5
2.68953	Node20001_	0	33	LastDelay	0.0995328	99532.8	1	5
2.68953	Node20001_	0	33	FullDelay	0.0995328	99532.8	1	5
2.69088	Node20000	0	14	LastDelay	0.0208832	20883.2	1	1
2.69088	Node20000	0	14	FullDelay	0.0208832	20883.2	1	1
2.69088	Node40100	0	53	LastDelay	0.0208832	20883.2	1	1
2.69088	Node40100	0	53	FullDelay	0.0208832	20883.2	1	1
2.69088	Node10001_	0	6	LastDelay	0.0208832	20883.2	1	1
2.69088	Node10001_	0	6	FullDelay	0.0208832	20883.2	1	1
2.69088	Node10101	0	10	LastDelay	0.0208832	20883.2	1	1
2.69088	Node10101	0	10	FullDelay	0.0208832	20883.2	1	1
2.69088	Node20011_	0	8	LastDelay	0.0208832	20883.2	1	1
2.69088	Node20011_	0	8	FullDelay	0.0208832	20883.2	1	1
2.69088	Node20111	0	22	LastDelay	0.0208832	20883.2	1	1
2.69088	Node20111	0	22	FullDelay	0.0208832	20883.2	1	1
2.69088	Node30101_	0	3	LastDelay	0.0208832	20883.2	1	1
2.69088	Node30101_	0	3	FullDelay	0.0208832	20883.2	1	1
2.69953	Node20010	0	34	LastDelay	0.0995328	99532.8	1	5
2.69953	Node20010	0	34	FullDelay	0.0995328	99532.8	1	5
2.69953	Node10111	0	47	LastDelay	0.0995328	99532.8	1	5
2.69953	Node10111	0	47	FullDelay	0.0995328	99532.8	1	5
2.70088	Node20100	0	7	LastDelay	0.0208832	20883.2	1	1
2.70088	Node20100	0	7	FullDelay	0.0208832	20883.2	1	1
2.70088	Node10101_	0	79	LastDelay	0.0208832	20883.2	1	1
2.70088	Node10101_	0	79	FullDelay	0.0208832	20883.2	1	1
2.70088	Node20001	0	75	LastDelay	0.0208832	20883.2	1	1
2.70088	Node20001	0	75	FullDelay	0.0208832	20883.2	1	1
2.70088	Node20111_	0	10	LastDelay	0.0208832	20883.2	1	1
2.70088	Node20111_	0	10	FullDelay	0.0208832	20883.2	1	1
2.70088	Node30110	0	80	LastDelay	0.0208832	20883.2	1	1
2.70088	Node30110	0	80	FullDelay	0.0208832	20883.2	1	1
2.70088	Node40001_	0	6	LastDelay	0.0208832	20883.2	1	1
2.70088	Node40001_	0	6	FullDelay	0.0208832	20883.2	1	1
2.70953	Node10100	0	39	LastDelay	0.0995328	99532.8	1	5
2.70953	Node10100	0	39	FullDelay	0.0995328	99532.8	1	5
2.70953	Node20110	0	89	LastDelay	0.0995328	99532.8	1	5
2.70953	Node20110	0	89	FullDelay	0.0995328	99532.8	1	5
2.70953	Node40000	0	64	LastDelay	0.0995328	99532.8	1	5
2.70953	Node40000	0	64	FullDelay	0.0995328	99532.8	1	5
2.71039	Node10111_	0	73	LastDelay	0.100389	100389	1	5
2.71039	Node10111_	0	73	FullDelay	0.100389	100389	1	5
2.71088	Node10110	0	72	LastDelay	0.0208832	20883.2	1	1
2.71088	Node10110	0	72	FullDelay	0.0208832	20883.2	1	1
2.71088	Node30011_	0	92	LastDelay	0.0208832	20883.2	1	1
2.71088	Node30011_	0	92	FullDelay	0.0208832	20883.2	1	1
2.71088	Node10011	0	5	LastDelay	0.0208832	20883.2	1	1
2.71088	Node10011	0	5	FullDelay	0.0208832	20883.2	1	1
2.71088	Node20001_	0	8	LastDelay	0.0208832	20883.2	1	1
2.71088	Node20001_	0	8	FullDelay	0.0208832	20883.2	1	1
2.71088	Node20101	0	1	LastDelay	0.0208832	20883.2	1	1
2.71088	Node20101	0	1	FullDelay	0.0208832	20883.2	1	1
2.71088	Node30111	0	2	LastDelay	0.0208832	20883.2	1	1
2.71088	Node30111	0	2	FullDelay	0.0208832	20883.2	1	1
2.71088	Node40010	0	6	LastDelay	0.0208832	20883.2	1	1
2.71088	Node40010	0	6	FullDelay	0.0208832	20883.2	1	1
2.71088	Node40101_	0	8	LastDelay	0.0208832	20883.2	1	1
2.71088	Node40101_	0	8	FullDelay	0.0208832	20883.2	1	1
2.72088	Node20010	0	28	LastDelay	0.0208832	20883.2	1	1
2.72088	Node20010	0	28	FullDelay	0.0208832	20883.2	1	1
2.72088	Node30100	0	21	LastDelay	0.0208832	20883.2	1	1
2.72088	Node30100	0	21	FullDelay	0.0208832	20883.2	1	1
2.72088	Node10011_	0	68	LastDelay	0.0208832	20883.2	1	1
2.72088	Node10011_	0	68	FullDelay	0.0208832	20883.2	1	1
2.72088	Node20101_	0	39	LastDelay	0.0208832	20883.2	1	1
2.72088	Node20101_	0	39	FullDelay	0.0208832	20883.2	1	1
2.72088	Node30111_	0	38	LastDelay	0.0208832	20883.2	1	1
2.72088	Node30111_	0	38	FullDelay	0.0208832	20883.2	1	1
2.72088	Node40011	0	2	LastDelay	0.0208832	20883.2	1	1
2.72088	Node40011	0	2	FullDelay	0.0208832	20883.2	1	1
2.73088	Node10100	0	58	LastDelay	0.0208832	20883.2	1	1
2.73088	Node10100	0	58	FullDelay	0.0208832	20883.2	1	1
2.73088	Node20110	0	23	LastDelay	0.0208832	20883.2	1	1
2.73088	Node20110	0	23	FullDelay	0.0208832	20883.2	1	1
2.73088	Node30101	0	11	LastDelay	0.0208832	20883.2	1	1
2.73088	Node30101	0	11	FullDelay	0.0208832	20883.2	1	1
2.73088	Node10001	0	11	LastDelay	0.0208832	20883.2	1	1
2.73088	Node10001	0	11	FullDelay	0.0208832	20883.2	1	1
2.73088	Node20011	0	2	LastDelay	0.0208832	20883.2	1	1
2.73088	Node20011	0	2	FullDelay	0.0208832	20883.2	1	1
2.73088	Node40011_	0	1	LastDelay	0.0208832	20883.2	1	1
2.73088	Node40011_	0	1	FullDelay	0.0208832	20883.2	1	1
2.73953	Node10110	0	33	LastDelay	0.0995328	99532.8	1	5
2.73953	Node10110	0	33	FullDelay	0.0995328	99532.8	1	5
2.73953	Node20101	0	52	LastDelay	0.0995328	99532.8	1	5
2.73953	Node20101	0	52	FullDelay	0.0995328	99532.8	1	5
2.73996	Node10011	0	64	LastDelay	0.0999608	99960.8	1	5
2.73996	Node10011	0	64	FullDelay	0.0999608	99960.8	1	5
2.74088	Node20000	0	11	LastDelay	0.0208832	20883.2	1	1
2.74088	Node20000	0	11	FullDelay	0.0208832	20883.2	1	1
2.74088	Node40001	0	26	LastDelay	0.0208832	20883.2	1	1
2.74088	Node40001	0	26	FullDelay	0.0208832	20883.2	1	1
2.74088	Node40100	0	27	LastDelay	0.0208832	20883.2	1	1
2.74088	Node40100	0	27	FullDelay	0.0208832	20883.2	1	1
2.74088	Node10001_	0	8	LastDelay	0.0208832	20883.2	1	1
2.74088	Node10001_	0	8	FullDelay	0.0208832	20883.2	1	1
2.74088	Node10101	0	12	LastDelay	0.0208832	20883.2	1	1
2.74088	Node10101	0	12	FullDelay	0.0208832	20883.2	1	1
2.74088	Node20111	0	17	LastDelay	0.0208832	20883.2	1	1
2.74088	Node20111	0	17	FullDelay	0.0208832	20883.2	1	1
2.74088	Node30010	0	4	LastDelay	0.0208832	20883.2	1	1
2.74088	Node30010	0	4	FullDelay	0.0208832	20883.2	1	1
2.74088	Node40111_	0	14	LastDelay	0.0208832	20883.2	1	1
2.74088	Node40111_	0	14	FullDelay	0.0208832	20883.2	1	1
2.74953	Node30100	0	50	LastDelay	0.0995328	99532.8	1	5
2.74953	Node30100	0	50	FullDelay	0.0995328	99532.8	1	5
2.74953	Node40110	0	56	LastDelay	0.0995328	99532.8	1	5
2.74953	Node40110	0	56	FullDelay	0.0995328	99532.8	1	5
2.75088	Node10010	0	39	LastDelay	0.0208832	20883.2	1	1
2.75088	Node10010	0	39	FullDelay	0.0208832	20883.2	1	1
2.75088	Node20100	0	20	LastDelay	0.0208832	20883.2	1	1
2.75088	Node20100	0	20	FullDelay	0.0208832	20883.2	1	1
2.75088	Node40101	0	15	LastDelay	0.0208832	20883.2	1	1
2.75088	Node40101	0	15	FullDelay	0.0208832	20883.2	1	1
2.75088	Node20111_	0	2	LastDelay	0.0208832	20883.2	1	1
2.75088	Node20111_	0	2	FullDelay	0.0208832	20883.2	1	1
2.75088	Node30011	0	38	LastDelay	0.0208832	20883.2	1	1
2.75088	Node30011	0	38	FullDelay	0.0208832	20883.2	1	1
2.75088	Node30110	0	19	LastDelay	0.0208832	20883.2	1	1
2.75088	Node30110	0	19	FullDelay	0.0208832	20883.2	1	1
2.75088	Node40001_	0	51	LastDelay	0.0208832	20883.2	1	1
2.75088	Node40001_	0	51	FullDelay	0.0208832	20883.2	1	1
2.76088	Node10110	0	30	LastDelay	0.0208832	20883.2	1	1
2.76088	Node10110	0	30	FullDelay	0.0208832	20883.2	1	1
2.76088	Node30000	0	9	LastDelay	0.0208832	20883.2	1	1
2.76088	Node30000	0	9	FullDelay	0.0208832	20883.2	1	1
2.76088	Node30011_	0	19	LastDelay	0.0208832	20883.2	1	1
2.76088	Node30011_	0	19	FullDelay	0.0208832	20883.2	1	1
2.76088	Node10011	0	22	LastDelay	0.0208832	20883.2	1	1
2.76088	Node10011	0	22	FullDelay	0.0208832	20883.2	1	1
2.76088	Node20101	0	17	LastDelay	0.0208832	20883.2	1	1
2.76088	Node20101	0	17	FullDelay	0.0208832	20883.2	1	1
2.76088	Node30111	0	52	LastDelay	0.0208832	20883.2	1	1
2.76088	Node30111	0	52	FullDelay	0.0208832	20883.2	1	1
2.76088	Node40010	0	4	LastDelay	0.0208832	20883.2	1	1
2.76088	Node40010	0	4	FullDelay	0.0208832	20883.2	1	1
2.76088	Node40101_	0	15	LastDelay	0.0208832	20883.2	1	1
2.76088	Node40101_	0	15	FullDelay	0.0208832	20883.2	1	1
2.76953	Node40001	0	70	LastDelay	0.0995328	99532.8	1	5
2.76953	Node40001	0	70	FullDelay	0.0995328	99532.8	1	5
2.76953	Node30010	0	14	LastDelay	0.0995328	99532.8	1	5
2.76953	Node30010	0	14	FullDelay	0.0995328	99532.8	1	5
2.76953	Node30011	0	14	LastDelay	0.0895328	89532.8	1	5
2.76953	Node30011	0	14	FullDelay	0.0895328	89532.8	1	5
2.76996	Node40111_	0	40	LastDelay	0.0999608	99960.8	1	5
2.76996	Node40111_	0	40	FullDelay	0.0999608	99960.8	1	5
2.77088	Node20010	0	7	LastDelay	0.0208832	20883.2	1	1
2.77088	Node20010	0	7	FullDelay	0.0208832	20883.2	1	1
2.77088	Node10011_	0	16	LastDelay	0.0208832	20883.2	1	1
2.77088	Node10011_	0	16	FullDelay	0.0208832	20883.2	1	1
2.77088	Node20101_	0	19	LastDelay	0.0208832	20883.2	1	1
2.77088	Node20101_	0	19	FullDelay	0.0208832	20883.2	1	1
2.77088	Node40011	0	1	LastDelay	0.0208832	20883.2	1	1
2.77088	Node40011	0	1	FullDelay	0.0208832	20883.2	1	1
2.77953	Node10010	0	54	LastDelay	0.0995328	99532.8	1	5
2.77953	Node10010	0	54	FullDelay	0.0995328	99532.8	1	5
2.77953	Node40101	0	95	LastDelay	0.0995328	99532.8	1	5
2.77953	Node40101	0	95	FullDelay	0.0995328	99532.8	1	5
2.78088	Node10100	0	50	LastDelay	0.0208832	20883.2	1	1
2.78088	Node10100	0	50	FullDelay	0.0208832	20883.2	1	1
2.78088	Node30101	0	11	LastDelay	0.0208832	20883.2	1	1
2.78088	Node30101	0	11	FullDelay	0.0208832	20883.2	1	1
2.78088	Node40000	0	10	LastDelay	0.0208832	20883.2	1	1
2.78088	Node40000	0	10	FullDelay	0.0208832	20883.2	1	1
2.78088	Node10001	0	6	LastDelay	0.0208832	20883.2	1	1
2.78088	Node10001	0	6	FullDelay	0.0208832	20883.2	1	1
2.78088	Node10111_	0	2	LastDelay	0.0208832	20883.2	1	1
2.78088	Node10111_	0	2	FullDelay	0.0208832	20883.2	1	1
2.78088	Node20011	0	3	LastDelay	0.0208832	20883.2	1	1
2.78088	Node20011	0	3	FullDelay	0.0208832	20883.2	1	1
2.78088	Node40111	0	4	LastDelay	0.0208832	20883.2	1	1
2.78088	Node40111	0	4	FullDelay	0.0208832	20883.2	1	1
2.78953	Node30000	0	45	LastDelay	0.0995328	99532.8	1	5
2.78953	Node30000	0	45	FullDelay	0.0995328	99532.8	1	5
2.79088	Node20000	0	19	LastDelay	0.0208832	20883.2	1	1
2.79088	Node20000	0	19	FullDelay	0.0208832	20883.2	1	1
2.79088	Node40001	0	22	LastDelay	0.0208832	20883.2	1	1
2.79088	Node40001	0	22	FullDelay	0.0208832	20883.2	1	1
2.79088	Node40100	0	1	LastDelay	0.0208832	20883.2	1	1
2.79088	Node40100	0	1	FullDelay	0.0208832	20883.2	1	1
2.79088	Node10001_	0	36	LastDelay	0.0208832	20883.2	1	1
2.79088	Node10001_	0	36	FullDelay	0.0208832	20883.2	1	1
2.79088	Node10101	0	4	LastDelay	0.0208832	20883.2	1	1
2.79088	Node10101	0	4	FullDelay	0.0208832	20883.2	1	1
2.79088	Node20011_	0	87	LastDelay	0.0208832	20883.2	1	1
2.79088	Node20011_	0	87	FullDelay	0.0208832	20883.2	1	1
2.79088	Node20111	0	25	LastDelay	0.0208832	20883.2	1	1
2.79088	Node20111	0	25	FullDelay	0.0208832	20883.2	1	1
2.79088	Node30010	0	43	LastDelay	0.0208832	20883.2	1	1
2.79088	Node30010	0	43	FullDelay	0.0208832	20883.2	1	1
2.79088	Node30101_	0	29	LastDelay	0.0208832	20883.2	1	1
2.79088	Node30101_	0	29	FullDelay	0.0208832	20883.2	1	1
2.79088	Node40111_	0	8	LastDelay	0.0208832	20883.2	1	1
2.79088	Node40111_	0	8	FullDelay	0.0208832	20883.2	1	1
2.79953	Node10000	0	44	LastDelay	0.0995328	99532.8	1	5
2.79953	Node10000	0	44	FullDelay	0.0995328	99532.8	1	5
2.79953	Node30001	0	41	LastDelay	0.0995328	99532.8	1	5
2.79953	Node30001	0	41	FullDelay	0.0995328	99532.8	1	5
2.79953	Node40110	0	31	LastDelay	0.0995328	99532.8	1	5
2.79953	Node40110	0	31	FullDelay	0.0995328	99532.8	1	5
