Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
9.62288	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
9.63288	leaf-4	0	6	LastDelay	0.0028832	2883.2	1	1
9.63288	leaf-4	0	6	FullDelay	0.0028832	2883.2	1	1
9.70288	leaf-1	0	10	LastDelay	0.0028832	2883.2	1	1
9.70288	leaf-1	0	10	FullDelay	0.0028832	2883.2	1	1
9.71288	leaf-2	0	22	LastDelay	0.0028832	2883.2	1	1
9.71288	leaf-2	0	22	FullDelay	0.0028832	2883.2	1	1
9.72288	leaf-3	0	20	LastDelay	0.0028832	2883.2	1	1
9.72288	leaf-3	0	20	FullDelay	0.0028832	2883.2	1	1
9.73288	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
9.73288	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
9.80288	leaf-1	0	9	LastDelay	0.0028832	2883.2	1	1
9.80288	leaf-1	0	9	FullDelay	0.0028832	2883.2	1	1
9.81288	leaf-2	0	12	LastDelay	0.0028832	2883.2	1	1
9.81288	leaf-2	0	12	FullDelay	0.0028832	2883.2	1	1
9.82288	leaf-3	0	26	LastDelay	0.0028832	2883.2	1	1
9.82288	leaf-3	0	26	FullDelay	0.0028832	2883.2	1	1
9.83288	leaf-4	0	7	LastDelay	0.0028832	2883.2	1	1
9.83288	leaf-4	0	7	FullDelay	0.0028832	2883.2	1	1
9.90288	leaf-1	0	9	LastDelay	0.0028832	2883.2	1	1
9.90288	leaf-1	0	9	FullDelay	0.0028832	2883.2	1	1
9.91288	leaf-2	0	20	LastDelay	0.0028832	2883.2	1	1
9.91288	leaf-2	0	20	FullDelay	0.0028832	2883.2	1	1
9.92288	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
9.92288	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
9.93288	leaf-4	0	17	LastDelay	0.0028832	2883.2	1	1
9.93288	leaf-4	0	17	FullDelay	0.0028832	2883.2	1	1
10.0029	leaf-1	0	18	LastDelay	0.0028832	2883.2	1	1
10.0029	leaf-1	0	18	FullDelay	0.0028832	2883.2	1	1
10.0129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
10.0129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
10.0229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
10.0229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
10.0329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
10.0329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
10.1029	leaf-1	0	24	LastDelay	0.0028832	2883.2	1	1
10.1029	leaf-1	0	24	FullDelay	0.0028832	2883.2	1	1
10.1129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
10.1129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
10.1229	leaf-3	0	15	LastDelay	0.0028832	2883.2	1	1
10.1229	leaf-3	0	15	FullDelay	0.0028832	2883.2	1	1
10.1329	leaf-4	0	7	LastDelay	0.0028832	2883.2	1	1
10.1329	leaf-4	0	7	FullDelay	0.0028832	2883.2	1	1
10.2029	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
10.2029	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
10.2129	leaf-2	0	23	LastDelay	0.0028832	2883.2	1	1
10.2129	leaf-2	0	23	FullDelay	0.0028832	2883.2	1	1
10.2229	leaf-3	0	19	LastDelay	0.0028832	2883.2	1	1
10.2229	leaf-3	0	19	FullDelay	0.0028832	2883.2	1	1
10.2329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
10.2329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
10.3029	leaf-1	0	4	LastDelay	0.0028832	2883.2	1	1
10.3029	leaf-1	0	4	FullDelay	0.0028832	2883.2	1	1
10.3129	leaf-2	0	10	LastDelay	0.0028832	2883.2	1	1
10.3129	leaf-2	0	10	FullDelay	0.0028832	2883.2	1	1
10.3229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
10.3229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
10.3329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
10.3329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
10.4029	leaf-1	0	14	LastDelay	0.0028832	2883.2	1	1
10.4029	leaf-1	0	14	FullDelay	0.0028832	2883.2	1	1
10.4129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
10.4129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
10.4229	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
10.4229	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
10.4329	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
10.4329	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
10.5029	leaf-1	0	26	LastDelay	0.0028832	2883.2	1	1
10.5029	leaf-1	0	26	FullDelay	0.0028832	2883.2	1	1
10.5129	leaf-2	0	26	LastDelay	0.0028832	2883.2	1	1
10.5129	leaf-2	0	26	FullDelay	0.0028832	2883.2	1	1
10.5229	leaf-3	0	8	LastDelay	0.0028832	2883.2	1	1
10.5229	leaf-3	0	8	FullDelay	0.0028832	2883.2	1	1
10.5329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
10.5329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
10.6029	leaf-1	0	24	LastDelay	0.0028832	2883.2	1	1
10.6029	leaf-1	0	24	FullDelay	0.0028832	2883.2	1	1
10.6129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
10.6129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
10.6229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
10.6229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
10.6329	leaf-4	0	18	LastDelay	0.0028832	2883.2	1	1
10.6329	leaf-4	0	18	FullDelay	0.0028832	2883.2	1	1
10.7029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
10.7029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
10.7129	leaf-2	0	12	LastDelay	0.0028832	2883.2	1	1
10.7129	leaf-2	0	12	FullDelay	0.0028832	2883.2	1	1
10.7229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
10.7229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
10.7329	leaf-4	0	29	LastDelay	0.0028832	2883.2	1	1
10.7329	leaf-4	0	29	FullDelay	0.0028832	2883.2	1	1
10.8029	leaf-1	0	16	LastDelay	0.0028832	2883.2	1	1
10.8029	leaf-1	0	16	FullDelay	0.0028832	2883.2	1	1
10.8129	leaf-2	0	21	LastDelay	0.0028832	2883.2	1	1
10.8129	leaf-2	0	21	FullDelay	0.0028832	2883.2	1	1
10.8229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
10.8229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
10.8329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
10.8329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
10.9029	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
10.9029	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
10.9129	leaf-2	0	7	LastDelay	0.0028832	2883.2	1	1
10.9129	leaf-2	0	7	FullDelay	0.0028832	2883.2	1	1
10.9229	leaf-3	0	17	LastDelay	0.0028832	2883.2	1	1
10.9229	leaf-3	0	17	FullDelay	0.0028832	2883.2	1	1
10.9329	leaf-4	0	13	LastDelay	0.0028832	2883.2	1	1
10.9329	leaf-4	0	13	FullDelay	0.0028832	2883.2	1	1
11.0029	leaf-1	0	8	LastDelay	0.0028832	2883.2	1	1
11.0029	leaf-1	0	8	FullDelay	0.0028832	2883.2	1	1
11.0129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
11.0129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
11.0229	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
11.0229	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
11.0329	leaf-4	0	8	LastDelay	0.0028832	2883.2	1	1
11.0329	leaf-4	0	8	FullDelay	0.0028832	2883.2	1	1
11.1029	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
11.1029	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
11.1129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
11.1129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
11.1229	leaf-3	0	8	LastDelay	0.0028832	2883.2	1	1
11.1229	leaf-3	0	8	FullDelay	0.0028832	2883.2	1	1
11.1329	leaf-4	0	6	LastDelay	0.0028832	2883.2	1	1
11.1329	leaf-4	0	6	FullDelay	0.0028832	2883.2	1	1
11.2029	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
11.2029	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
11.2129	leaf-2	0	26	LastDelay	0.0028832	2883.2	1	1
11.2129	leaf-2	0	26	FullDelay	0.0028832	2883.2	1	1
11.2229	leaf-3	0	8	LastDelay	0.0028832	2883.2	1	1
11.2229	leaf-3	0	8	FullDelay	0.0028832	2883.2	1	1
11.2329	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
11.2329	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
11.3029	leaf-1	0	10	LastDelay	0.0028832	2883.2	1	1
11.3029	leaf-1	0	10	FullDelay	0.0028832	2883.2	1	1
11.3129	leaf-2	0	21	LastDelay	0.0028832	2883.2	1	1
11.3129	leaf-2	0	21	FullDelay	0.0028832	2883.2	1	1
11.3229	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
11.3229	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
11.3329	leaf-4	0	10	LastDelay	0.0028832	2883.2	1	1
11.3329	leaf-4	0	10	FullDelay	0.0028832	2883.2	1	1
11.4029	leaf-1	0	24	LastDelay	0.0028832	2883.2	1	1
11.4029	leaf-1	0	24	FullDelay	0.0028832	2883.2	1	1
11.4129	leaf-2	0	10	LastDelay	0.0028832	2883.2	1	1
11.4129	leaf-2	0	10	FullDelay	0.0028832	2883.2	1	1
11.4229	leaf-3	0	12	LastDelay	0.0028832	2883.2	1	1
11.4229	leaf-3	0	12	FullDelay	0.0028832	2883.2	1	1
11.4329	leaf-4	0	29	LastDelay	0.0028832	2883.2	1	1
11.4329	leaf-4	0	29	FullDelay	0.0028832	2883.2	1	1
11.5029	leaf-1	0	10	LastDelay	0.0028832	2883.2	1	1
11.5029	leaf-1	0	10	FullDelay	0.0028832	2883.2	1	1
11.5129	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
11.5129	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
11.5229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
11.5229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
11.5329	leaf-4	0	28	LastDelay	0.0028832	2883.2	1	1
11.5329	leaf-4	0	28	FullDelay	0.0028832	2883.2	1	1
11.6029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
11.6029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
11.6129	leaf-2	0	18	LastDelay	0.0028832	2883.2	1	1
11.6129	leaf-2	0	18	FullDelay	0.0028832	2883.2	1	1
11.6229	leaf-3	0	8	LastDelay	0.0028832	2883.2	1	1
11.6229	leaf-3	0	8	FullDelay	0.0028832	2883.2	1	1
11.6329	leaf-4	0	24	LastDelay	0.0028832	2883.2	1	1
11.6329	leaf-4	0	24	FullDelay	0.0028832	2883.2	1	1
11.7029	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
11.7029	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
11.7129	leaf-2	0	6	LastDelay	0.0028832	2883.2	1	1
11.7129	leaf-2	0	6	FullDelay	0.0028832	2883.2	1	1
11.7229	leaf-3	0	6	LastDelay	0.0028832	2883.2	1	1
11.7229	leaf-3	0	6	FullDelay	0.0028832	2883.2	1	1
11.7329	leaf-4	0	7	LastDelay	0.0028832	2883.2	1	1
11.7329	leaf-4	0	7	FullDelay	0.0028832	2883.2	1	1
11.8029	leaf-1	0	6	LastDelay	0.0028832	2883.2	1	1
11.8029	leaf-1	0	6	FullDelay	0.0028832	2883.2	1	1
11.8129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
11.8129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
11.8229	leaf-3	0	25	LastDelay	0.0028832	2883.2	1	1
11.8229	leaf-3	0	25	FullDelay	0.0028832	2883.2	1	1
11.8329	leaf-4	0	8	LastDelay	0.0028832	2883.2	1	1
11.8329	leaf-4	0	8	FullDelay	0.0028832	2883.2	1	1
11.9029	leaf-1	0	4	LastDelay	0.0028832	2883.2	1	1
11.9029	leaf-1	0	4	FullDelay	0.0028832	2883.2	1	1
11.9129	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
11.9129	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
11.9229	leaf-3	0	9	LastDelay	0.0028832	2883.2	1	1
11.9229	leaf-3	0	9	FullDelay	0.0028832	2883.2	1	1
11.9329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
11.9329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
12.0029	leaf-1	0	27	LastDelay	0.0028832	2883.2	1	1
12.0029	leaf-1	0	27	FullDelay	0.0028832	2883.2	1	1
12.0129	leaf-2	0	7	LastDelay	0.0028832	2883.2	1	1
12.0129	leaf-2	0	7	FullDelay	0.0028832	2883.2	1	1
12.0229	leaf-3	0	18	LastDelay	0.0028832	2883.2	1	1
12.0229	leaf-3	0	18	FullDelay	0.0028832	2883.2	1	1
12.0329	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
12.0329	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
12.1029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
12.1029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
12.1129	leaf-2	0	28	LastDelay	0.0028832	2883.2	1	1
12.1129	leaf-2	0	28	FullDelay	0.0028832	2883.2	1	1
12.1229	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
12.1229	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
12.1329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
12.1329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
12.2029	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
12.2029	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
12.2129	leaf-2	0	9	LastDelay	0.0028832	2883.2	1	1
12.2129	leaf-2	0	9	FullDelay	0.0028832	2883.2	1	1
12.2229	leaf-3	0	30	LastDelay	0.0028832	2883.2	1	1
12.2229	leaf-3	0	30	FullDelay	0.0028832	2883.2	1	1
12.2329	leaf-4	0	14	LastDelay	0.0028832	2883.2	1	1
12.2329	leaf-4	0	14	FullDelay	0.0028832	2883.2	1	1
12.3029	leaf-1	0	15	LastDelay	0.0028832	2883.2	1	1
12.3029	leaf-1	0	15	FullDelay	0.0028832	2883.2	1	1
12.3129	leaf-2	0	27	LastDelay	0.0028832	2883.2	1	1
12.3129	leaf-2	0	27	FullDelay	0.0028832	2883.2	1	1
12.3229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
12.3229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
12.3329	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
12.3329	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
12.4029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
12.4029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
12.4129	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
12.4129	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
12.4229	leaf-3	0	8	LastDelay	0.0028832	2883.2	1	1
12.4229	leaf-3	0	8	FullDelay	0.0028832	2883.2	1	1
12.4329	leaf-4	0	23	LastDelay	0.0028832	2883.2	1	1
12.4329	leaf-4	0	23	FullDelay	0.0028832	2883.2	1	1
12.5029	leaf-1	0	10	LastDelay	0.0028832	2883.2	1	1
12.5029	leaf-1	0	10	FullDelay	0.0028832	2883.2	1	1
12.5129	leaf-2	0	26	LastDelay	0.0028832	2883.2	1	1
12.5129	leaf-2	0	26	FullDelay	0.0028832	2883.2	1	1
12.5229	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
12.5229	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
12.5329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
12.5329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
12.6029	leaf-1	0	17	LastDelay	0.0028832	2883.2	1	1
12.6029	leaf-1	0	17	FullDelay	0.0028832	2883.2	1	1
12.6129	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
12.6129	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
12.6229	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
12.6229	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
12.6329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
12.6329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
12.7029	leaf-1	0	19	LastDelay	0.0028832	2883.2	1	1
12.7029	leaf-1	0	19	FullDelay	0.0028832	2883.2	1	1
12.7129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
12.7129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
12.7229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
12.7229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
12.7329	leaf-4	0	19	LastDelay	0.0028832	2883.2	1	1
12.7329	leaf-4	0	19	FullDelay	0.0028832	2883.2	1	1
12.8029	leaf-1	0	6	LastDelay	0.0028832	2883.2	1	1
12.8029	leaf-1	0	6	FullDelay	0.0028832	2883.2	1	1
12.8129	leaf-2	0	17	LastDelay	0.0028832	2883.2	1	1
12.8129	leaf-2	0	17	FullDelay	0.0028832	2883.2	1	1
12.8229	leaf-3	0	11	LastDelay	0.0028832	2883.2	1	1
12.8229	leaf-3	0	11	FullDelay	0.0028832	2883.2	1	1
12.8329	leaf-4	0	20	LastDelay	0.0028832	2883.2	1	1
12.8329	leaf-4	0	20	FullDelay	0.0028832	2883.2	1	1
12.9029	leaf-1	0	6	LastDelay	0.0028832	2883.2	1	1
12.9029	leaf-1	0	6	FullDelay	0.0028832	2883.2	1	1
12.9129	leaf-2	0	18	LastDelay	0.0028832	2883.2	1	1
12.9129	leaf-2	0	18	FullDelay	0.0028832	2883.2	1	1
12.9229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
12.9229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
12.9329	leaf-4	0	9	LastDelay	0.0028832	2883.2	1	1
12.9329	leaf-4	0	9	FullDelay	0.0028832	2883.2	1	1
13.0029	leaf-1	0	12	LastDelay	0.0028832	2883.2	1	1
13.0029	leaf-1	0	12	FullDelay	0.0028832	2883.2	1	1
13.0129	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
13.0129	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
13.0229	leaf-3	0	6	LastDelay	0.0028832	2883.2	1	1
13.0229	leaf-3	0	6	FullDelay	0.0028832	2883.2	1	1
13.0329	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
13.0329	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
13.1029	leaf-1	0	4	LastDelay	0.0028832	2883.2	1	1
13.1029	leaf-1	0	4	FullDelay	0.0028832	2883.2	1	1
13.1129	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
13.1129	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
13.1229	leaf-3	0	23	LastDelay	0.0028832	2883.2	1	1
13.1229	leaf-3	0	23	FullDelay	0.0028832	2883.2	1	1
13.1329	leaf-4	0	12	LastDelay	0.0028832	2883.2	1	1
13.1329	leaf-4	0	12	FullDelay	0.0028832	2883.2	1	1
13.2029	leaf-1	0	19	LastDelay	0.0028832	2883.2	1	1
13.2029	leaf-1	0	19	FullDelay	0.0028832	2883.2	1	1
13.2129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
13.2129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
13.2229	leaf-3	0	20	LastDelay	0.0028832	2883.2	1	1
13.2229	leaf-3	0	20	FullDelay	0.0028832	2883.2	1	1
13.2329	leaf-4	0	7	LastDelay	0.0028832	2883.2	1	1
13.2329	leaf-4	0	7	FullDelay	0.0028832	2883.2	1	1
13.3029	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
13.3029	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
13.3129	leaf-2	0	7	LastDelay	0.0028832	2883.2	1	1
13.3129	leaf-2	0	7	FullDelay	0.0028832	2883.2	1	1
13.3229	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
13.3229	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
13.3329	leaf-4	0	14	LastDelay	0.0028832	2883.2	1	1
13.3329	leaf-4	0	14	FullDelay	0.0028832	2883.2	1	1
13.4029	leaf-1	0	13	LastDelay	0.0028832	2883.2	1	1
13.4029	leaf-1	0	13	FullDelay	0.0028832	2883.2	1	1
13.4129	leaf-2	0	7	LastDelay	0.0028832	2883.2	1	1
13.4129	leaf-2	0	7	FullDelay	0.0028832	2883.2	1	1
13.4229	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
13.4229	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
13.4329	leaf-4	0	17	LastDelay	0.0028832	2883.2	1	1
13.4329	leaf-4	0	17	FullDelay	0.0028832	2883.2	1	1
13.5029	leaf-1	0	20	LastDelay	0.0028832	2883.2	1	1
13.5029	leaf-1	0	20	FullDelay	0.0028832	2883.2	1	1
13.5129	leaf-2	0	30	LastDelay	0.0028832	2883.2	1	1
13.5129	leaf-2	0	30	FullDelay	0.0028832	2883.2	1	1
13.5229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
13.5229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
13.5329	leaf-4	0	18	LastDelay	0.0028832	2883.2	1	1
13.5329	leaf-4	0	18	FullDelay	0.0028832	2883.2	1	1
13.6029	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
13.6029	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
13.6129	leaf-2	0	29	LastDelay	0.0028832	2883.2	1	1
13.6129	leaf-2	0	29	FullDelay	0.0028832	2883.2	1	1
13.6229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
13.6229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
13.6329	leaf-4	0	20	LastDelay	0.0028832	2883.2	1	1
13.6329	leaf-4	0	20	FullDelay	0.0028832	2883.2	1	1
13.7029	leaf-1	0	18	LastDelay	0.0028832	2883.2	1	1
13.7029	leaf-1	0	18	FullDelay	0.0028832	2883.2	1	1
13.7129	leaf-2	0	18	LastDelay	0.0028832	2883.2	1	1
13.7129	leaf-2	0	18	FullDelay	0.0028832	2883.2	1	1
13.7229	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
13.7229	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
13.7329	leaf-4	0	18	LastDelay	0.0028832	2883.2	1	1
13.7329	leaf-4	0	18	FullDelay	0.0028832	2883.2	1	1
13.8029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
13.8029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
13.8129	leaf-2	0	30	LastDelay	0.0028832	2883.2	1	1
13.8129	leaf-2	0	30	FullDelay	0.0028832	2883.2	1	1
13.8229	leaf-3	0	22	LastDelay	0.0028832	2883.2	1	1
13.8229	leaf-3	0	22	FullDelay	0.0028832	2883.2	1	1
13.8329	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
13.8329	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
13.9029	leaf-1	0	30	LastDelay	0.0028832	2883.2	1	1
13.9029	leaf-1	0	30	FullDelay	0.0028832	2883.2	1	1
13.9129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
13.9129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
13.9229	leaf-3	0	21	LastDelay	0.0028832	2883.2	1	1
13.9229	leaf-3	0	21	FullDelay	0.0028832	2883.2	1	1
13.9329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
13.9329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
14.0029	leaf-1	0	4	LastDelay	0.0028832	2883.2	1	1
14.0029	leaf-1	0	4	FullDelay	0.0028832	2883.2	1	1
14.0129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
14.0129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
14.0229	leaf-3	0	16	LastDelay	0.0028832	2883.2	1	1
14.0229	leaf-3	0	16	FullDelay	0.0028832	2883.2	1	1
14.0329	leaf-4	0	14	LastDelay	0.0028832	2883.2	1	1
14.0329	leaf-4	0	14	FullDelay	0.0028832	2883.2	1	1
14.1029	leaf-1	0	7	LastDelay	0.0028832	2883.2	1	1
14.1029	leaf-1	0	7	FullDelay	0.0028832	2883.2	1	1
14.1129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
14.1129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
14.1229	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
14.1229	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
14.1329	leaf-4	0	26	LastDelay	0.0028832	2883.2	1	1
14.1329	leaf-4	0	26	FullDelay	0.0028832	2883.2	1	1
14.2029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
14.2029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
14.2129	leaf-2	0	25	LastDelay	0.0028832	2883.2	1	1
14.2129	leaf-2	0	25	FullDelay	0.0028832	2883.2	1	1
14.2229	leaf-3	0	19	LastDelay	0.0028832	2883.2	1	1
14.2229	leaf-3	0	19	FullDelay	0.0028832	2883.2	1	1
14.2329	leaf-4	0	6	LastDelay	0.0028832	2883.2	1	1
14.2329	leaf-4	0	6	FullDelay	0.0028832	2883.2	1	1
14.3029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
14.3029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
14.3129	leaf-2	0	12	LastDelay	0.0028832	2883.2	1	1
14.3129	leaf-2	0	12	FullDelay	0.0028832	2883.2	1	1
14.3229	leaf-3	0	6	LastDelay	0.0028832	2883.2	1	1
14.3229	leaf-3	0	6	FullDelay	0.0028832	2883.2	1	1
14.3329	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
14.3329	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
14.4029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
14.4029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
14.4129	leaf-2	0	16	LastDelay	0.0028832	2883.2	1	1
14.4129	leaf-2	0	16	FullDelay	0.0028832	2883.2	1	1
14.4229	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
14.4229	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
14.4329	leaf-4	0	29	LastDelay	0.0028832	2883.2	1	1
14.4329	leaf-4	0	29	FullDelay	0.0028832	2883.2	1	1
